11025,2756000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
11026,2756250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
11027,2756500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
11028,2756750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
11029,2757000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
11030,2757250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
11031,2757500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
11032,2757750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
11033,2758000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
11034,2758250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
11035,2758500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
11036,2758750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
11037,2759000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
11038,2759250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
11039,2759500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
11040,2759750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
11041,2760000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
11042,2760250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
11043,2760500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
11044,2760750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
11045,2761000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
11046,2761250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
11047,2761500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
11048,2761750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
11049,2762000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
11050,2762250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
11051,2762500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
11052,2762750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
11053,2763000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
11054,2763250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
11055,2763500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
11056,2763750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
11057,2764000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
11058,2764250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
11059,2764500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
11060,2764750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
11061,2765000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
11062,2765250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
11063,2765500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
11064,2765750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
11065,2766000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
11066,2766250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
11067,2766500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
11068,2766750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
11069,2767000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
11070,2767250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
11071,2767500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
11072,2767750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
11073,2768000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
11074,2768250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
11075,2768500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
11076,2768750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
11077,2769000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
11078,2769250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
11079,2769500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
11080,2769750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
11081,2770000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
11082,2770250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
11083,2770500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
11084,2770750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
11085,2771000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
11086,2771250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
11087,2771500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
11088,2771750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
11089,2772000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
11090,2772250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
11091,2772500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
11092,2772750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
11093,2773000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
11094,2773250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
11095,2773500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
11096,2773750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
11097,2774000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
11098,2774250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
11099,2774500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
11100,2774750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
11101,2775000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
11102,2775250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
11103,2775500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
11104,2775750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
11105,2776000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
11106,2776250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
11107,2776500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
11108,2776750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
11109,2777000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
11110,2777250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
11111,2777500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
11112,2777750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
11113,2778000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
11114,2778250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
11115,2778500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
11116,2778750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
11117,2779000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
11118,2779250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
11119,2779500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
11120,2779750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
11121,2780000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
11122,2780250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
11123,2780500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
11124,2780750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
11125,2781000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
11126,2781250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
11127,2781500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
11128,2781750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
11129,2782000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
11130,2782250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
11131,2782500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
11132,2782750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
11133,2783000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
11134,2783250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
11135,2783500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
11136,2783750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
11137,2784000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
11138,2784250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
11139,2784500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
11140,2784750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
11141,2785000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
11142,2785250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
11143,2785500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
11144,2785750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
11145,2786000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
11146,2786250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
11147,2786500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
11148,2786750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
11149,2787000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
11150,2787250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
11151,2787500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
11152,2787750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
11153,2788000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
11154,2788250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
11155,2788500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
11156,2788750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
11157,2789000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
11158,2789250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
11159,2789500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
11160,2789750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
11161,2790000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
11162,2790250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
11163,2790500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
11164,2790750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
11165,2791000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
11166,2791250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
11167,2791500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
11168,2791750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
11169,2792000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
11170,2792250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
11171,2792500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
11172,2792750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
11173,2793000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
11174,2793250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
11175,2793500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
11176,2793750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
11177,2794000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
11178,2794250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
11179,2794500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
11180,2794750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
11181,2795000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
11182,2795250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
11183,2795500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
11184,2795750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
11185,2796000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
11186,2796250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
11187,2796500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
11188,2796750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
11189,2797000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
11190,2797250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
11191,2797500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
11192,2797750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
11193,2798000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
11194,2798250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
11195,2798500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
11196,2798750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
11197,2799000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
11198,2799250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
11199,2799500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
11200,2799750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
11201,2800000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
11202,2800250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
11203,2800500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
11204,2800750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
11205,2801000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
11206,2801250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
11207,2801500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
11208,2801750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
11209,2802000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
11210,2802250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
11211,2802500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
11212,2802750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
11213,2803000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
11214,2803250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
11215,2803500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
11216,2803750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
11217,2804000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
11218,2804250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
11219,2804500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
11220,2804750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
11221,2805000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
11222,2805250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
11223,2805500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
11224,2805750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
11225,2806000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
11226,2806250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
11227,2806500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
11228,2806750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
11229,2807000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
11230,2807250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
11231,2807500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
11232,2807750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
11233,2808000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
11234,2808250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
11235,2808500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
11236,2808750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
11237,2809000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
11238,2809250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
11239,2809500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
11240,2809750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
11241,2810000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
11242,2810250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
11243,2810500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
11244,2810750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
11245,2811000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
11246,2811250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
11247,2811500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
11248,2811750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
11249,2812000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
11250,2812250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
11251,2812500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
11252,2812750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
11253,2813000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
11254,2813250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
11255,2813500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
11256,2813750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
11257,2814000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
11258,2814250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
11259,2814500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
11260,2814750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
11261,2815000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
11262,2815250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
11263,2815500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
11264,2815750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
11265,2816000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
11266,2816250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
11267,2816500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
11268,2816750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
11269,2817000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
11270,2817250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
11271,2817500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
11272,2817750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
11273,2818000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
11274,2818250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
11275,2818500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
11276,2818750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
11277,2819000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
11278,2819250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
11279,2819500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
11280,2819750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
11281,2820000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
11282,2820250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
11283,2820500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
11284,2820750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
11285,2821000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
11286,2821250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
11287,2821500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
11288,2821750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
11289,2822000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
11290,2822250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
11291,2822500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
11292,2822750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
11293,2823000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
11294,2823250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
11295,2823500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
11296,2823750,75389,-64738,-10651,0,0,0,0,1000,1000,1000,1000
11297,2824000,77606,-60641,-16966,0,0,0,0,1000,1000,1000,1000
11298,2824250,79346,-56170,-23176,0,0,0,0,1000,1000,1000,1000
11299,2824500,80595,-51353,-29243,0,0,0,0,1000,1000,1000,1000
11300,2824750,81349,-46219,-35130,0,0,0,0,1000,1000,1000,1000
11301,2825000,81600,-40800,-40800,0,0,0,0,1000,1000,1000,1000
11302,2825250,81349,-35130,-46219,0,0,0,0,1000,1000,1000,1000
11303,2825500,80595,-29243,-51353,0,0,0,0,1000,1000,1000,1000
11304,2825750,79346,-23176,-56170,0,0,0,0,1000,1000,1000,1000
11305,2826000,77606,-16966,-60641,0,0,0,0,1000,1000,1000,1000
11306,2826250,75389,-10651,-64738,0,0,0,0,1000,1000,1000,1000
11307,2826500,72706,-4271,-68436,0,0,0,0,1000,1000,1000,1000
11308,2826750,69576,2136,-71712,0,0,0,0,1000,1000,1000,1000
11309,2827000,66016,8530,-74545,0,0,0,0,1000,1000,1000,1000
11310,2827250,62049,14870,-76920,0,0,0,0,1000,1000,1000,1000
11311,2827500,57700,21120,-78820,0,0,0,0,1000,1000,1000,1000
11312,2827750,52995,27239,-80234,0,0,0,0,1000,1000,1000,1000
11313,2828000,47963,33190,-81153,0,0,0,0,1000,1000,1000,1000
11314,2828250,42636,38936,-81572,0,0,0,0,1000,1000,1000,1000
11315,2828500,37046,44443,-81488,0,0,0,0,1000,1000,1000,1000
11316,2828750,31227,49675,-80902,0,0,0,0,1000,1000,1000,1000
11317,2829000,25216,54601,-79817,0,0,0,0,1000,1000,1000,1000
11318,2829250,19049,59191,-78240,0,0,0,0,1000,1000,1000,1000
11319,2829500,12765,63415,-76180,0,0,0,0,1000,1000,1000,1000
11320,2829750,6402,67249,-73651,0,0,0,0,1000,1000,1000,1000
11321,2830000,0,70668,-70668,0,0,0,0,1000,1000,1000,1000
11322,2830250,-6402,73651,-67249,0,0,0,0,1000,1000,1000,1000
11323,2830500,-12765,76180,-63415,0,0,0,0,1000,1000,1000,1000
11324,2830750,-19049,78240,-59191,0,0,0,0,1000,1000,1000,1000
11325,2831000,-25216,79817,-54601,0,0,0,0,1000,1000,1000,1000
11326,2831250,-31227,80902,-49675,0,0,0,0,1000,1000,1000,1000
11327,2831500,-37046,81488,-44443,0,0,0,0,1000,1000,1000,1000
11328,2831750,-42636,81572,-38936,0,0,0,0,1000,1000,1000,1000
11329,2832000,-47963,81153,-33190,0,0,0,0,1000,1000,1000,1000
11330,2832250,-52995,80234,-27239,0,0,0,0,1000,1000,1000,1000
11331,2832500,-57700,78820,-21120,0,0,0,0,1000,1000,1000,1000
11332,2832750,-62049,76920,-14870,0,0,0,0,1000,1000,1000,1000
11333,2833000,-66016,74545,-8530,0,0,0,0,1000,1000,1000,1000
11334,2833250,-69576,71712,-2136,0,0,0,0,1000,1000,1000,1000
11335,2833500,-72706,68436,4271,0,0,0,0,1000,1000,1000,1000
11336,2833750,-75389,64738,10651,0,0,0,0,1000,1000,1000,1000
11337,2834000,-77606,60641,16966,0,0,0,0,1000,1000,1000,1000
11338,2834250,-79346,56170,23176,0,0,0,0,1000,1000,1000,1000
11339,2834500,-80595,51353,29243,0,0,0,0,1000,1000,1000,1000
11340,2834750,-81349,46219,35130,0,0,0,0,1000,1000,1000,1000
11341,2835000,-81600,40800,40800,0,0,0,0,1000,1000,1000,1000
11342,2835250,-81349,35130,46219,0,0,0,0,1000,1000,1000,1000
11343,2835500,-80595,29243,51353,0,0,0,0,1000,1000,1000,1000
11344,2835750,-79346,23176,56170,0,0,0,0,1000,1000,1000,1000
11345,2836000,-77606,16966,60641,0,0,0,0,1000,1000,1000,1000
11346,2836250,-75389,10651,64738,0,0,0,0,1000,1000,1000,1000
11347,2836500,-72706,4271,68436,0,0,0,0,1000,1000,1000,1000
11348,2836750,-69576,-2136,71712,0,0,0,0,1000,1000,1000,1000
11349,2837000,-66016,-8530,74545,0,0,0,0,1000,1000,1000,1000
11350,2837250,-62049,-14870,76920,0,0,0,0,1000,1000,1000,1000
11351,2837500,-57700,-21120,78820,0,0,0,0,1000,1000,1000,1000
11352,2837750,-52995,-27239,80234,0,0,0,0,1000,1000,1000,1000
11353,2838000,-47963,-33190,81153,0,0,0,0,1000,1000,1000,1000
11354,2838250,-42636,-38936,81572,0,0,0,0,1000,1000,1000,1000
11355,2838500,-37046,-44443,81488,0,0,0,0,1000,1000,1000,1000
11356,2838750,-31227,-49675,80902,0,0,0,0,1000,1000,1000,1000
11357,2839000,-25216,-54601,79817,0,0,0,0,1000,1000,1000,1000
11358,2839250,-19049,-59191,78240,0,0,0,0,1000,1000,1000,1000
11359,2839500,-12765,-63415,76180,0,0,0,0,1000,1000,1000,1000
11360,2839750,-6402,-67249,73651,0,0,0,0,1000,1000,1000,1000
11361,2840000,0,-70668,70668,0,0,0,0,1000,1000,1000,1000
11362,2840250,6402,-73651,67249,0,0,0,0,1000,1000,1000,1000
11363,2840500,12765,-76180,63415,0,0,0,0,1000,1000,1000,1000
11364,2840750,19049,-78240,59191,0,0,0,0,1000,1000,1000,1000
11365,2841000,25216,-79817,54601,0,0,0,0,1000,1000,1000,1000
11366,2841250,31227,-80902,49675,0,0,0,0,1000,1000,1000,1000
11367,2841500,37046,-81488,44443,0,0,0,0,1000,1000,1000,1000
11368,2841750,42636,-81572,38936,0,0,0,0,1000,1000,1000,1000
11369,2842000,47963,-81153,33190,0,0,0,0,1000,1000,1000,1000
11370,2842250,52995,-80234,27239,0,0,0,0,1000,1000,1000,1000
11371,2842500,57700,-78820,21120,0,0,0,0,1000,1000,1000,1000
11372,2842750,62049,-76920,14870,0,0,0,0,1000,1000,1000,1000
11373,2843000,66016,-74545,8530,0,0,0,0,1000,1000,1000,1000
11374,2843250,69576,-71712,2136,0,0,0,0,1000,1000,1000,1000
11375,2843500,72706,-68436,-4271,0,0,0,0,1000,1000,1000,1000
